Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,VIX_Change,VIX_MA_10,VIX_Percentile
2025-04-30 00:00:00-05:00,24.350000381469727,28.170000076293945,24.229999542236328,24.700000762939453,0,0.0,0.0,0.021928038269446892,28.045999908447264,0.3172720636617986
2025-05-01 00:00:00-05:00,23.940000534057617,25.18000030517578,23.299999237060547,24.600000381469727,0,0.0,0.0,-0.004048598315015806,27.242000007629393,0.3148010882208079
2025-05-02 00:00:00-05:00,23.6299991607666,24.31999969482422,22.34000015258789,22.68000030517578,0,0.0,0.0,-0.07804878237889012,26.545000076293945,0.26735853884754535
2025-05-05 00:00:00-05:00,24.25,24.6299991607666,22.809999465942383,23.639999389648438,0,0.0,0.0,0.042328001391321646,25.52700004577637,0.29107978996920836
2025-05-06 00:00:00-05:00,23.969999313354492,25.110000610351562,23.899999618530273,24.760000228881836,0,0.0,0.0,0.04737736328892761,24.94600009918213,0.3187546300744184
2025-05-07 00:00:00-05:00,24.559999465942383,25.6200008392334,23.290000915527344,23.549999237060547,0,0.0,0.0,-0.048869183385945925,24.45599994659424,0.2888559167853104
2025-05-08 00:00:00-05:00,22.84000015258789,23.610000610351562,21.8799991607666,22.479999542236328,0,0.0,0.0,-0.04543523267467309,24.056999969482423,0.26241658796556394
2025-05-09 00:00:00-05:00,22.399999618530273,22.81999969482422,21.829999923706055,21.899999618530273,0,0.0,0.0,-0.025800708875297285,23.76299991607666,0.24808498696374173
2025-05-12 00:00:00-05:00,19.84000015258789,20.440000534057617,18.139999389648438,18.389999389648438,0,0.0,0.0,-0.16027398584573105,23.086999893188477,0.16135407418153033
2025-05-13 00:00:00-05:00,18.690000534057617,18.850000381469727,17.649999618530273,18.219999313354492,0,0.0,0.0,-0.009244158887228515,22.49199981689453,0.1571534300708271
2025-05-14 00:00:00-05:00,18.100000381469727,18.81999969482422,18.059999465942383,18.6200008392334,0,0.0,0.0,0.021953981391520827,21.883999824523926,0.16703733183478986
2025-05-15 00:00:00-05:00,19.190000534057617,19.3799991607666,17.770000457763672,17.829999923706055,0,0.0,0.0,-0.0424275445714678,21.20699977874756,0.14751667769389357
2025-05-16 00:00:00-05:00,17.959999084472656,17.959999084472656,17.149999618530273,17.239999771118164,0,0.0,0.0,-0.03309030595134499,20.6629997253418,0.13293797443497862
2025-05-19 00:00:00-05:00,19.84000015258789,19.920000076293945,17.920000076293945,18.139999389648438,0,0.0,0.0,0.05220415490016572,20.112999725341798,0.15517665914402184
2025-05-20 00:00:00-05:00,18.459999084472656,18.68000030517578,17.700000762939453,18.09000015258789,0,0.0,0.0,-0.0027562976153725494,19.445999717712404,0.15394119498849476
2025-05-21 00:00:00-05:00,18.770000457763672,21.049999237060547,17.770000457763672,20.8700008392334,0,0.0,0.0,0.1536761007847649,19.177999877929686,0.22263406717236617
2025-05-22 00:00:00-05:00,20.6200008392334,22.06999969482422,19.639999389648438,20.280000686645508,0,0.0,0.0,-0.02827025054444432,18.957999992370606,0.20805536391345125
2025-05-23 00:00:00-05:00,20.139999389648438,25.530000686645508,19.829999923706055,22.290000915527344,0,0.0,0.0,0.09911243396581493,18.99700012207031,0.2564356489866786
2025-05-27 00:00:00-05:00,20.6299991607666,21.010000228881836,18.950000762939453,18.959999084472656,0,0.0,0.0,-0.14939442325168273,19.054000091552734,0.17400986420244788
2025-05-28 00:00:00-05:00,19.209999084472656,19.43000030517578,18.68000030517578,19.309999465942383,0,0.0,0.0,0.018459936622906348,19.163000106811523,0.18267323965419205
2025-05-29 00:00:00-05:00,18.25,20.200000762939453,18.110000610351562,19.18000030517578,0,0.0,0.0,-0.0067322198012426115,19.21900005340576,0.17925229812712212
2025-05-30 00:00:00-05:00,19.610000610351562,20.549999237060547,18.56999969482422,18.56999969482422,0,0.0,0.0,-0.03180399377715093,19.29300003051758,0.16414953565224696
2025-06-02 00:00:00-05:00,19.809999465942383,20.450000762939453,18.360000610351562,18.360000610351562,0,0.0,0.0,-0.01130851308151537,19.405000114440917,0.15895025185004896
2025-06-03 00:00:00-05:00,18.829999923706055,19.209999084472656,17.639999389648438,17.690000534057617,0,0.0,0.0,-0.03649237766997637,19.360000228881837,0.1423619864635867
2025-06-04 00:00:00-05:00,17.68000030517578,18.06999969482422,17.40999984741211,17.610000610351562,0,0.0,0.0,-0.004522324550077617,19.312000274658203,0.1403813001737085
2025-06-05 00:00:00-05:00,17.68000030517578,18.799999237060547,17.079999923706055,18.479999542236328,0,0.0,0.0,0.04940368550432428,19.073000144958495,0.1619212576732232
2025-06-06 00:00:00-05:00,18.15999984741211,18.350000381469727,16.649999618530273,16.770000457763672,0,0.0,0.0,-0.0925324202830431,18.722000122070312,0.11958407051834427
2025-06-09 00:00:00-05:00,17.690000534057617,17.719999313354492,16.81999969482422,17.15999984741211,0,0.0,0.0,0.0232557769232431,18.209000015258788,0.12923991027858978
2025-06-10 00:00:00-05:00,17.5,17.989999771118164,16.68000030517578,16.950000762939453,0,0.0,0.0,-0.012237708994171426,18.00800018310547,0.12404062647639177
2025-06-11 00:00:00-05:00,17.040000915527344,18.09000015258789,16.229999542236328,17.260000228881836,0,0.0,0.0,0.01828905321468688,17.803000259399415,0.13171577994675904
2025-06-12 00:00:00-05:00,17.8700008392334,18.8700008392334,17.43000030517578,18.020000457763672,0,0.0,0.0,0.04403245763636199,17.687000274658203,0.15053232331224506
2025-06-13 00:00:00-05:00,21.760000228881836,22.0,18.8799991607666,20.81999969482422,0,0.0,0.0,0.15538286159444614,17.912000274658205,0.2198563906812684
2025-06-16 00:00:00-05:00,19.780000686645508,20.219999313354492,18.670000076293945,19.110000610351562,0,0.0,0.0,-0.08213252207192667,17.987000274658204,0.17751920352638945
2025-06-17 00:00:00-05:00,20.530000686645508,21.790000915527344,19.549999237060547,21.600000381469727,0,0.0,0.0,0.130298257016767,18.378000259399414,0.23746898635902666
2025-06-18 00:00:00-05:00,20.899999618530273,21.579999923706055,19.59000015258789,20.139999389648438,0,0.0,0.0,-0.06759263731651588,18.631000137329103,0.2012406757929902
2025-06-20 00:00:00-05:00,20.739999771118164,21.06999969482422,19.110000610351562,20.6200008392334,0,0.0,0.0,0.023833240522920462,18.84500026702881,0.21315138111793577
2025-06-23 00:00:00-05:00,21.149999618530273,22.510000228881836,19.81999969482422,19.829999923706055,0,0.0,0.0,-0.03831236097838653,19.151000213623046,0.1935483817532059
2025-06-24 00:00:00-05:00,18.190000534057617,18.719999313354492,17.329999923706055,17.479999542236328,0,0.0,0.0,-0.11850733184624906,19.18300018310547,0.13523572023645916
2025-06-25 00:00:00-05:00,17.280000686645508,17.510000228881836,16.68000030517578,16.760000228881836,0,0.0,0.0,-0.041189893147009715,19.16400012969971,0.11736973324216239
2025-06-26 00:00:00-05:00,16.670000076293945,16.780000686645508,16.110000610351562,16.59000015258789,0,0.0,0.0,-0.010143202504316884,19.097000122070312,0.11315136928574886
2025-06-27 00:00:00-05:00,16.309999465942383,17.290000915527344,16.1200008392334,16.31999969482422,0,0.0,0.0,-0.01627489181918751,18.927000045776367,0.10645160641460717
2025-06-30 00:00:00-05:00,17.190000534057617,17.43000030517578,16.549999237060547,16.729999542236328,0,0.0,0.0,0.02512254013963844,18.518000030517577,0.11662529936911963
2025-07-01 00:00:00-05:00,16.979999542236328,17.479999542236328,16.510000228881836,16.829999923706055,0,0.0,0.0,0.005977309277102272,18.289999961853027,0.11910669828384778
2025-07-02 00:00:00-05:00,16.75,17.3700008392334,16.540000915527344,16.639999389648438,0,0.0,0.0,-0.011289396014196651,17.793999862670898,0.11439204507873907
2025-07-03 00:00:00-05:00,16.649999618530273,16.829999923706055,16.139999389648438,16.3799991607666,0,0.0,0.0,-0.015625014328040088,17.417999839782716,0.10794042683194496
2025-07-07 00:00:00-05:00,17.829999923706055,18.5,17.510000228881836,17.790000915527344,0,0.0,0.0,0.08608069761920256,17.13499984741211,0.14165011245488177
2025-07-08 00:00:00-05:00,17.40999984741211,17.440000534057617,16.540000915527344,16.809999465942383,0,0.0,0.0,-0.055087206247954934,16.832999801635744,0.11111109520062946
2025-07-09 00:00:00-05:00,16.760000228881836,16.760000228881836,15.760000228881836,15.9399995803833,0,0.0,0.0,-0.05175490262933857,16.678999805450438,0.08933932735272648
2025-07-10 00:00:00-05:00,16.229999542236328,16.239999771118164,15.699999809265137,15.779999732971191,0,0.0,0.0,-0.010037631845926431,16.580999755859374,0.08327061814717043
2025-07-11 00:00:00-05:00,16.40999984741211,17.239999771118164,15.979999542236328,16.399999618530273,0,0.0,0.0,0.03929023422374556,16.561999702453612,0.09882115383010012
2025-07-14 00:00:00-05:00,17.729999542236328,17.850000381469727,16.90999984741211,17.200000762939453,0,0.0,0.0,0.048780558720578515,16.649999809265136,0.11888639357010655
2025-07-15 00:00:00-05:00,16.889999389648438,17.389999389648438,16.559999465942383,17.3799991607666,0,0.0,0.0,0.010465022665288926,16.714999771118165,0.12340102586839673
2025-07-16 00:00:00-05:00,17.65999984741211,19.479999542236328,16.690000534057617,17.15999984741211,0,0.0,0.0,-0.012658188951534366,16.74799976348877,0.11097065817121915
2025-07-17 00:00:00-05:00,17.15999984741211,17.3700008392334,16.479999542236328,16.520000457763672,0,0.0,0.0,-0.03729600205940298,16.735999870300294,0.09479271662846345
2025-07-18 00:00:00-05:00,16.43000030517578,16.809999465942383,16.280000686645508,16.40999984741211,0,0.0,0.0,-0.006658632403358511,16.738999938964845,0.09201211484552646
2025-07-21 00:00:00-05:00,16.8700008392334,16.989999771118164,16.299999237060547,16.649999618530273,0,0.0,0.0,0.014625214707483014,16.624999809265137,0.09807884292405986
2025-07-22 00:00:00-05:00,16.75,17.479999542236328,16.43000030517578,16.5,0,0.0,0.0,-0.00900898630432001,16.5939998626709,0.0942871439017351
2025-07-23 00:00:00-05:00,16.229999542236328,16.31999969482422,15.319999694824219,15.369999885559082,0,0.0,0.0,-0.06848485542066174,16.536999893188476,0.06572293573151398
2025-07-24 00:00:00-05:00,15.390000343322754,15.539999961853027,14.949999809265137,15.390000343322754,0,0.0,0.0,0.0013012659669868754,16.497999954223634,0.06622850845824232
2025-07-25 00:00:00-05:00,15.329999923706055,15.390000343322754,14.920000076293945,14.930000305175781,0,0.0,0.0,-0.02988954047337322,16.351000022888183,0.05460060092086943
2025-07-28 00:00:00-05:00,15.149999618530273,15.539999961853027,15.0,15.029999732971191,0,0.0,0.0,0.0066978851809362805,16.13399991989136,0.05712839223340778
2025-07-29 00:00:00-05:00,14.949999809265137,16.1200008392334,14.699999809265137,15.979999542236328,0,0.0,0.0,0.0632069079270261,15.99399995803833,0.08114254229121162
2025-07-30 00:00:00-05:00,15.869999885559082,17.270000457763672,15.4399995803833,15.479999542236328,0,0.0,0.0,-0.03128911228554565,15.825999927520751,0.0685035134074165
2025-07-31 00:00:00-05:00,14.989999771118164,17.170000076293945,14.739999771118164,16.719999313354492,0,0.0,0.0,0.0801033467562382,15.845999813079834,0.09984829925354015
2025-08-01 00:00:00-05:00,17.399999618530273,21.899999618530273,17.389999389648438,20.3799991607666,0,0.0,0.0,0.21889952139464608,16.242999744415282,0.19236598682579495
2025-08-04 00:00:00-05:00,19.559999465942383,19.579999923706055,17.479999542236328,17.520000457763672,0,0.0,0.0,-0.14033360258957683,16.32999982833862,0.1200707743960537
2025-08-05 00:00:00-05:00,17.209999084472656,18.940000534057617,17.110000610351562,17.850000381469727,0,0.0,0.0,0.0188356115915409,16.464999866485595,0.12841253153079574
2025-08-06 00:00:00-05:00,17.219999313354492,17.8799991607666,16.559999465942383,16.770000457763672,0,0.0,0.0,-0.06050419611347535,16.604999923706053,0.101112231070361
2025-08-07 00:00:00-05:00,16.40999984741211,17.639999389648438,15.979999542236328,16.56999969482422,0,0.0,0.0,-0.01192610360644697,16.722999858856202,0.09605660023121539
2025-08-08 00:00:00-05:00,16.479999542236328,16.520000457763672,15.149999618530273,15.149999618530273,0,0.0,0.0,-0.08569704903117736,16.74499979019165,0.06016175627267448
2025-08-11 00:00:00-05:00,15.8100004196167,16.360000610351562,15.520000457763672,16.25,0,0.0,0.0,0.07260728773380909,16.86699981689453,0.08796762945983753
2025-08-12 00:00:00-05:00,16.09000015258789,16.559999465942383,14.65999984741211,14.729999542236328,0,0.0,0.0,-0.09353848970853362,16.74199981689453,0.04954497008172381
2025-08-13 00:00:00-05:00,14.619999885559082,14.8100004196167,14.300000190734863,14.489999771118164,0,0.0,0.0,-0.01629326399026665,16.642999839782714,0.04347824200319042
